onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1249.424	0.0	130	16	312356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1249.604	0.0	95	35	312401	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1250.824	0.0	131	17	312706	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1251.004	0.0	95	35	312751	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1252.056	0.0	127	13	313014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1252.256	0.0	95	35	313064	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1253.472	0.0	132	18	313368	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1253.672	0.0	95	35	313418	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1254.96	0.0	123	11	313740	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1255.144	0.0	235	29	313786	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1255.144	0.0	77	30	313786	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1255.424	0.0	94	34	313856	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1255.428	0.0	129	15	313857	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1255.608	0.0	95	35	313902	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1256.608	0.0	126	12	314152	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1256.808	0.0	95	35	314202	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1257.792	0.0	132	18	314448	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1257.992	0.0	95	35	314498	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1259.092	0.0	131	17	314773	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1259.272	0.0	95	35	314818	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1260.288	0.0	133	19	315072	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1260.488	0.0	95	35	315122	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1261.488	0.0	127	13	315372	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1261.688	0.0	95	35	315422	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1262.724	0.0	128	14	315681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1262.92	0.0	95	35	315730	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1264.04	0.0	130	16	316010	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1264.236	0.0	95	35	316059	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1265.504	0.0	126	12	316376	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1265.72	0.0	95	35	316430	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1266.856	0.0	123	11	316714	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1267.056	0.0	235	29	316764	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1267.056	0.0	77	30	316764	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1267.208	0.0	94	34	316802	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1267.208	0.0	135	21	316802	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1267.388	0.0	95	35	316847	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1268.392	0.0	134	20	317098	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1268.572	0.0	95	35	317143	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1269.872	0.0	133	19	317468	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1270.052	0.0	95	35	317513	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1271.144	0.0	133	19	317786	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1271.34	0.0	95	35	317835	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1272.392	0.0	131	17	318098	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1272.572	0.0	95	35	318143	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1273.792	0.0	135	21	318448	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1273.988	0.0	95	35	318497	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1275.144	0.0	135	21	318786	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1275.34	0.0	95	35	318835	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1276.492	0.0	128	14	319123	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1276.672	0.0	95	35	319168	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1277.808	0.0	126	12	319452	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1278.024	0.0	95	35	319506	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1279.224	0.0	130	16	319806	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1279.424	0.0	95	35	319856	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1280.492	0.0	131	17	320123	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1280.672	0.0	95	35	320168	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1281.7	0.0	140	23	320425	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1747.964	0.0	Experiment start	44	436991	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1748.464	0.0	Experiment start	44	437116	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1748.968	0.0	Experiment start	44	437242	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1749.468	0.0	Experiment start	44	437367	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1749.968	0.0	Experiment start	44	437492	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1763.524	0.0	201	24	440881	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1798.644	0.0	202	25	449661	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1811.832	73.22199999999998	City of Life and Death	41	452958	Anger	negative	3	0.0	0.0	0.0	0.0	6.6369262695312505	3.9911621093750003	0.9966227213541666	6.793583170572917	3.4942179361979164	2.0522908528645836	2.0397298177083334	0.04110107421875
2030.04	90.53700000000026	Hellraiser	48	507510	Disgust	negative	6	3.554659016927083	0.0	0.0013102213541666668	3.5848510742187503	0.0	2.0796346028645836	0.124755859375	0.04061686197916667	0.5586100260416667	3.4765869140625	0.13834228515625	2.5556152343750003
2250.12	105.82000000000016	The Exorcist	58	562530	Fear	negative	9	0.0	0.0009969075520833335	0.0	0.368115234375	0.0	3.048714192708333	1.2235758463541666	0.07949625651041667	3.929781087239583	3.2569254557291667	0.0	0.0
2450.188	82.04500000000007	Gangs of New York	46	612547	Sadness	negative	12	0.0	1.5327596028645833	0.20222981770833331	0.0	0.0	0.0	0.003133138020833333	0.4914754231770833	1.1826456705729167	3.56195068359375	0.0	3.4970377604166667
2716.532	60.14599999999973	Departures	42	679133	Sadness	negative	11	0.0	6.462211100260417	0.11139729817708334	0.0	0.0	0.0	0.0	6.55711669921875	5.8527587890624995	3.6291992187499997	0.00333251953125	0.7040445963541666
2869.96	69.38400000000001	Indiana Jones and the Last Crusade	50	717490	Disgust	negative	5	0.0	1.2093058268229167	0.0	0.12566731770833334	0.0	3.551241048177083	0.720849609375	0.0	3.49410400390625	3.485616048177083	0.0	0.052750651041666666
3033.54	63.93399999999974	Documentary about the Nanjing Massacre	43	758385	Anger	negative	2	0.0	1.8242268880208334	0.0	0.0	7.0	0.7491048177083333	0.09681396484375	6.035847981770834	4.861490885416666	1.7729858398437501	0.0	0.0
3205.628	60.26800000000003	The Shining	60	801407	Fear	negative	8	0.0	0.0	0.0	0.08334147135416667	1.6715006510416668	0.9027425130208333	0.05326334635416667	0.0020222981770833333	3.2543904622395834	3.198079427083333	0.0	0.083740234375
3443.48	67.64899999999989	Harry Potter Ⅰ	47	860870	Joy	positive	25	3.67559814453125	3.6885579427083335	5.692854817708334	0.11512858072916665	0.0	0.0	0.003133138020833333	0.0	2.1961018880208334	4.8595825195312505	1.4931681315104166	5.536796061197917
3589.184	73.2829999999999	Mr. Bean	54	897296	Amusement	positive	19	5.40491943359375	0.9875081380208334	0.0	6.596708170572917	0.17084147135416666	0.0	0.008801269531250001	0.0	4.4801025390625	5.8390869140624995	3.109781901041667	6.697054036458333
3741.004	83.91599999999971	The Shawshank Redemption	59	935251	Inspiration	positive	22	3.9436523437499997	2.574869791666667	7.0	0.0	0.0	0.0	0.0025349934895833332	0.0	4.226631673177083	6.7496337890625	6.865189615885416	6.937679036458333
3901.132	77.46000000000004	Sex and the City Ⅱ	57	975283	Tenderness	positive	28	4.0371337890625005	6.669624837239583	5.289078776041666	0.0	0.0	0.0	0.0	0.0	4.187723795572916	5.260909016927084	0.0	4.966621907552083
4136.824	43.061000000000604	Blue	40	1034206	\	neutral	16	0.3184122721354167	0.08072102864583333	0.005782063802083333	0.005782063802083333	0.008915201822916666	0.0	0.0032470703124999997	0.0054687500000000005	0.06075439453124999	3.597725423177083	0.0	1.1421427408854168
4254.076	35.09699999999975	Blue	40	1063519	\	neutral	13	0.24315999348958334	0.11088460286458335	0.0020222981770833333	0.0	0.0	0.0	0.0	0.001708984375	0.0	3.589522298177083	0.0	2.219685872395833
4373.592	44.31700000000001	Blue	40	1093398	\	neutral	14	1.8565266927083333	3.305033365885417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.715987141927083	0.0	3.4457112630208333
4498.532	38.9340000000002	Blue	40	1124633	\	neutral	15	2.585693359375	0.2573160807291667	0.24244791666666668	0.0	0.0005981445312499999	0.0009114583333333333	0.0	0.0	0.16303710937500002	3.5168050130208335	0.0	3.291162109375
4697.948	34.18199999999979	My Neighbor Totoro	55	1174487	Joy	positive	23	3.7705891927083335	5.1045654296875	0.34188232421875003	0.10703938802083333	0.0007120768229166667	0.0076904296875	0.0007120768229166667	0.0	0.325390625	3.859513346354167	0.12031250000000002	2.562906901041667
4811.592	129.10899999999947	Forrest Gump	45	1202898	Inspiration	positive	20	3.9452758789062505	4.547550455729167	6.69169921875	0.0	0.0020222981770833333	0.0	0.0	0.01153564453125	3.8221435546875	5.576387532552083	6.445719401041666	6.769771321614583
5007.284	63.12199999999939	 The Pursuit of Happiness	64	1251821	Tenderness	positive	26	5.5333496093750005	6.927766927083333	6.938505045572917	0.0032470703124999997	0.010538736979166668	0.0	0.0	0.0067789713541666664	4.817854817708334	5.936612955729167	6.815144856770834	6.888260904947916
5135.436	55.90400000000045	Modern Times	53	1283859	Amusement	positive	17	3.714164225260417	0.5319783528645834	0.02247314453125	4.715572102864583	0.003731282552083333	0.0	0.010738118489583334	0.0	3.300590006510417	4.054451497395833	4.560823567708333	4.924808756510417
5342.34	54.141999999999825	Juno	51	1335585	Tenderness	positive	27	4.089286295572917	5.663773600260416	5.203914388020833	0.0	0.0	0.0020222981770833333	0.0003987630208333333	0.0003987630208333333	3.280936686197917	4.498445638020833	0.0050699869791666664	3.837923177083333
5462.304	69.70200000000023	Minions	52	1365576	Amusement	positive	18	4.474747721354166	1.6855712890624999	0.012646484375000001	5.82703857421875	0.0	0.0	0.0	0.0	3.686735026041667	4.0174804687500005	4.139615885416667	4.5899902343750005
5597.144	37.271999999999935	Night at the Museum Ⅲ	56	1399286	Joy	positive	24	3.6953369140625005	4.864737955729167	0.07200520833333333	0.05933024088541667	0.008402506510416668	0.01033935546875	0.02520751953125	0.0	3.681978352864583	4.380753580729166	0.11968587239583334	4.2963012695312495
5698.048	77.1180000000004	The Theory of Everything	61	1424512	Inspiration	positive	21	4.371553548177083	4.44019775390625	6.891707356770834	0.0	0.007377115885416666	0.014383951822916666	0.0067789713541666664	0.0020222981770833333	4.198775227864584	5.886568196614583	0.5317789713541667	6.700927734375
5907.012	81.14500000000044	The Tokyo Trial	62	1476753	Anger	negative	1	0.0	0.007291666666666667	0.0022216796875	0.0076049804687500005	2.692220052083333	0.0	0.0	2.1044433593750003	3.7677408854166665	2.18314208984375	0.0	0.4275594075520833
6064.932	56.08600000000024	The Shining	60	1516233	Fear	negative	7	0.0	0.001708984375	0.0	0.005867513020833333	0.0	0.0	0.2447835286458333	0.04446207682291667	3.5031331380208335	1.3665608723958333	0.38361002604166666	0.08393961588541667
6187.432	45.103000000000065	In Bruges	49	1546858	Sadness	negative	10	0.07251790364583333	0.4478108723958334	0.0	0.0025349934895833332	1.0507120768229168	0.0	0.010424804687499999	4.468367513020834	4.2240966796874995	2.8875854492187503	0.00982666015625	0.42220458984375003
6298.5	78.64199999999983	Trainspotting	63	1574625	Disgust	negative	4	0.4930989583333334	0.0196533203125	0.008915201822916666	0.006380208333333333	0.004158528645833333	2.7018473307291666	0.4038614908854167	0.00384521484375	3.4202758789062497	1.6654337565104167	0.027628580729166668	0.2884195963541667
6405.692	0.0	201	24	1601423	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6440.808	0.0	202	25	1610202	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
