onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1389.816	0.0	127	13	347454	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1390.028	0.0	95	36	347507	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1391.072	0.0	131	17	347768	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1391.248	0.0	95	36	347812	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1392.496	0.0	136	22	348124	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1392.672	0.0	95	36	348168	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1393.664	0.0	130	16	348416	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1393.844	0.0	95	36	348461	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1395.124	0.0	133	19	348781	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1395.304	0.0	95	36	348826	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1396.596	0.0	123	11	349149	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1396.776	0.0	235	29	349194	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1396.776	0.0	77	31	349194	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1397.144	0.0	94	35	349286	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1397.152	0.0	135	21	349288	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1397.328	0.0	95	36	349332	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1398.388	0.0	131	17	349597	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1398.584	0.0	95	36	349646	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1399.728	0.0	132	18	349932	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1399.924	0.0	95	36	349981	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1401.12	0.0	131	17	350280	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1401.296	0.0	95	36	350324	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1402.328	0.0	130	16	350582	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1402.504	0.0	95	36	350626	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1403.632	0.0	130	16	350908	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1403.808	0.0	95	36	350952	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1404.988	0.0	127	13	351247	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1405.168	0.0	95	36	351292	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1406.376	0.0	134	20	351594	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1406.556	0.0	95	36	351639	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1407.552	0.0	133	19	351888	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1407.728	0.0	95	36	351932	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1409.056	0.0	126	12	352264	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1409.236	0.0	95	36	352309	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1410.48	0.0	134	20	352620	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1410.66	0.0	95	36	352665	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1411.888	0.0	123	11	352972	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1412.068	0.0	235	29	353017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1412.068	0.0	77	31	353017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1412.3	0.0	94	35	353075	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1412.304	0.0	135	21	353076	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1412.48	0.0	95	36	353120	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1413.676	0.0	132	18	353419	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1413.888	0.0	95	36	353472	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1414.968	0.0	136	22	353742	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1415.144	0.0	95	36	353786	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1416.304	0.0	132	18	354076	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1416.484	0.0	95	36	354121	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1417.744	0.0	128	14	354436	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1417.924	0.0	95	36	354481	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1418.968	0.0	131	17	354742	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1419.144	0.0	95	36	354786	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1420.208	0.0	131	17	355052	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1420.384	0.0	95	36	355096	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1421.512	0.0	136	22	355378	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1421.692	0.0	95	36	355423	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1422.84	0.0	130	16	355710	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1423.016	0.0	95	36	355754	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1424.1	0.0	140	23	356025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2020.464	0.0	Experiment start	45	505116	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2020.968	0.0	Experiment start	45	505242	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2021.468	0.0	Experiment start	45	505367	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2021.968	0.0	Experiment start	45	505492	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2022.472	0.0	Experiment start	45	505618	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2025.952	0.0	201	24	506488	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2061.008	0.0	202	25	515252	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2076.016	34.14400000000023	My Neighbor Totoro	56	519004	Joy	positive	23	3.973929850260417	4.229508463541666	4.0002197265624995	4.5639282226562505	0.03984781901041667	0.04018961588541667	0.0027343750000000003	0.005269368489583334	3.7365519205729165	4.268216959635417	2.3472900390625	4.864994303385417
2183.944	63.128999999999905	 The Pursuit of Happiness	65	545986	Tenderness	positive	26	4.108797200520833	4.696089680989584	4.1389892578125	3.136726888020833	0.0	0.0	0.0	0.025321451822916667	4.024003092447916	4.224979654947917	1.1218627929687501	4.247880045572916
2312.58	129.10899999999992	Forrest Gump	46	578145	Inspiration	positive	20	5.279964192708333	3.7397705078125005	5.6935668945312505	5.64964599609375	0.0	0.030562337239583334	0.0271728515625	0.014127604166666669	4.034513346354167	5.503812662760417	0.16913248697916666	4.610270182291666
2545.6	55.896999999999935	Modern Times	54	636400	Amusement	positive	17	4.0118408203125	0.04927571614583333	0.019083658854166664	4.4329345703125	0.0346923828125	0.0572509765625	0.04961751302083334	0.030790201822916665	3.744185384114583	3.3641357421875	3.469124348958333	3.8484903971354165
2762.44	77.48199999999997	Sex and the City Ⅱ	58	690610	Tenderness	positive	28	4.055192057291666	4.779829915364584	4.606852213541666	2.8144978841145836	0.024609375	0.04275309244791667	0.0023925781249999997	0.5718831380208333	4.211905924479167	4.279410807291667	0.84560546875	4.3608154296874995
2900.612	73.26600000000008	Mr. Bean	55	725153	Amusement	positive	19	3.723677571614583	2.915413411458333	3.2072794596354166	4.692842610677083	0.25933837890625	0.28477376302083335	0.056197102864583334	0.02090657552083333	3.594108072916667	3.1031453450520834	5.89625244140625	3.6354939778645834
3050.188	75.76700000000028	The Shawshank Redemption	60	762547	Inspiration	positive	22	2.222648111979167	2.3778238932291664	4.207149251302083	0.055000813802083326	0.049560546875	0.13130696614583331	1.1681762695312499	1.5051310221354166	4.131697591145834	2.0232096354166664	0.2664876302083333	2.705635579427083
3202.436	67.63200000000006	Harry Potter Ⅰ	48	800609	Joy	positive	25	4.041805013020833	3.0729532877604164	2.8138427734375	3.1979654947916667	0.04329427083333333	0.073486328125	0.0022501627604166667	0.07790120442708334	2.543509928385417	3.5084594726562495	4.002982584635417	2.942557779947917
3418.068	43.05000000000018	Blue	41	854517	\	neutral	16	0.017716471354166666	0.08166097005208334	0.04859212239583333	0.08929443359375	0.051468912760416666	0.013301595052083334	0.058760579427083334	0.06824544270833333	0.08280029296875001	3.361429850260417	0.06061197916666667	0.12301839192708333
3533.788	35.08800000000019	Blue	41	883447	\	neutral	13	0.042952473958333334	0.05602620442708333	0.05856119791666667	0.010225423177083333	0.030249023437499998	0.02005208333333333	0.02005208333333333	0.0076904296875	0.0	2.7103922526041666	0.2683390299479167	1.9755574544270833
3631.908	38.914999999999964	Blue	41	907977	\	neutral	15	2.8977823893229164	2.8977823893229164	1.8348225911458336	0.059586588541666666	0.023640950520833336	0.07229003906249999	0.1409912109375	0.03415120442708333	0.0	3.547310384114583	0.21236979166666667	2.234354654947917
3736.824	44.29899999999998	Blue	41	934206	\	neutral	14	1.5999796549479166	0.05129801432291667	0.11743570963541666	0.10507405598958333	0.10285237630208333	0.11592610677083333	0.02178955078125	0.09200032552083334	0.08425292968749999	3.6246988932291666	0.41864420572916666	3.325541178385417
3903.936	63.94900000000007	Documentary about the Nanjing Massacre	44	975984	Anger	negative	2	0.03597412109375	0.03850911458333334	0.11008707682291667	0.054459635416666666	5.457840983072916	5.8807861328125	2.883341471354167	4.355716959635417	4.72388916015625	0.6249755859375	2.1393920898437497	0.8630940755208334
4027.344	60.26899999999978	The Shining	61	1006836	Fear	negative	8	0.057137044270833326	0.10259602864583334	0.060042317708333334	0.108349609375	0.14141845703125	1.2522298177083333	3.80078125	3.004736328125	5.072237141927083	0.5612304687499999	3.904288736979167	2.043233235677083
4150.772	60.15599999999995	Departures	43	1037693	Sadness	negative	11	0.0	2.6300699869791666	0.08607584635416667	0.061324055989583334	0.0	0.09405110677083334	0.05557047526041667	6.482918294270833	4.81138916015625	0.08755696614583333	0.13472493489583331	0.04856363932291667
4275.844	69.36099999999988	Indiana Jones and the Last Crusade	51	1068961	Disgust	negative	5	0.018058268229166667	0.8473429361979167	0.054003906250000004	0.03147379557291667	0.044177246093750004	5.920035807291667	5.920035807291667	0.4450764973958333	5.493644205729167	0.07978108723958333	0.24768880208333333	1.0362711588541667
4445.808	37.26099999999951	Night at the Museum Ⅲ	57	1111452	Joy	positive	24	4.243294270833333	4.032832845052083	3.6592203776041665	3.963789876302083	0.005013020833333333	0.004671223958333333	0.012646484375000001	0.015352376302083331	3.9463297526041665	4.307210286458334	0.5028971354166667	5.210123697916666
4559.952	69.70700000000033	Minions	53	1139988	Amusement	positive	18	5.6410156250000005	0.12267659505208334	4.5024047851562505	6.697367350260416	0.041271972656249996	0.041271972656249996	0.059073893229166674	0.06195068359375	4.605712890625	4.173282877604167	6.942805989583333	6.97265625
4698.028	54.154999999999745	Juno	52	1174507	Tenderness	positive	27	5.60845947265625	6.09141845703125	6.132120768229166	4.9012817382812495	0.03887939453125	0.04243977864583333	0.012247721354166668	0.022786458333333336	4.9226440429687495	5.602848307291667	0.14674479166666665	4.98878173828125
4818.056	77.10199999999986	The Theory of Everything	62	1204514	Inspiration	positive	21	4.223612467447916	2.720560709635417	4.606368001302084	2.53570556640625	0.04788004557291667	0.04312337239583333	0.04534505208333334	0.8949666341145832	4.120332845052083	4.815120442708333	0.10402018229166667	3.7107747395833335
4999.184	56.09199999999964	The Shining	61	1249796	Fear	negative	7	0.10926106770833333	0.10926106770833333	0.15608723958333331	0.0063232421875000005	1.7793660481770834	1.1205240885416665	6.13824462890625	6.13824462890625	6.127734375	0.35837402343749997	0.06633707682291667	0.9599080403645832
5127.428	78.61999999999989	Trainspotting	64	1281857	Disgust	negative	4	0.024666341145833333	0.019596354166666666	0.025008138020833334	0.0319580078125	1.4325846354166667	6.889371744791667	5.111088053385417	4.46241455078125	6.200480143229166	0.03378092447916667	0.0007120768229166667	0.029707845052083334
5265.86	45.10199999999986	In Bruges	50	1316465	Sadness	negative	10	0.0066650390625	3.5045572916666665	0.017004394531249998	0.0013956705729166667	4.259928385416666	0.06713460286458334	2.317496744791667	6.0961181640625	6.6568359374999995	0.051611328125	0.015665690104166664	0.0312744140625
5382.276	81.12700000000041	The Tokyo Trial	63	1345569	Anger	negative	1	0.024296061197916666	0.049389648437499996	0.051953124999999996	0.026175944010416667	5.0440673828125	3.967008463541667	0.7170613606770833	2.4163330078125003	4.146110026041667	0.123046875	0.8988972981770833	0.08675944010416667
5582.936	105.79700000000048	The Exorcist	59	1395734	Fear	negative	9	0.01922607421875	0.01922607421875	0.004300944010416667	0.0504150390625	3.92767333984375	4.952494303385416	5.484159342447917	5.957291666666666	5.922713216145834	0.03192952473958333	0.0071777343750000005	0.022444661458333334
5744.636	73.21799999999985	City of Life and Death	42	1436159	Anger	negative	3	0.0	0.009570312499999999	0.017203776041666667	0.014982096354166669	6.89122314453125	6.771993001302084	6.77928466796875	6.9700927734375	6.93480224609375	0.02176106770833333	3.712141927083333	0.03634440104166667
5875.244	82.05199999999968	Gangs of New York	47	1468811	Sadness	negative	12	0.030448404947916667	0.36079508463541665	0.0093994140625	0.025008138020833334	3.4152343750000003	0.5429443359375	4.405277506510417	6.765926106770833	4.234293619791666	0.07078043619791666	0.3887654622395833	0.208154296875
6020.66	90.52500000000055	Hellraiser	49	1505165	Disgust	negative	6	0.003788248697916667	0.013956705729166666	0.026688639322916666	0.0	0.012760416666666666	6.928678385416667	6.077888997395833	1.7191528320312501	4.900911458333333	0.05343424479166667	0.030875651041666667	0.031217447916666665
6133.144	0.0	201	24	1533286	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6168.2	0.0	202	25	1542050	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
